what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1422345370598
started,bundle,org.tigris.subversion.subclipse.core,1.8.12,"org.tigris.subversion.subclipse.core",1422345370598
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1422345370598
started,bundle,org.tigris.subversion.subclipse.ui,1.8.12,"org.tigris.subversion.subclipse.ui",1422345370599
started,bundle,com.collabnet.subversion.merge,3.0.9,"com.collabnet.subversion.merge",1422345370599
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1422345370600
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1422345370600
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1422345370600
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1422345370600
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1422345370601
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1422345370601
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1422345370601
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1422345370602
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1422345370602
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1422345370602
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1422345370603
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1422345370603
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1422345370604
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1422345370605
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1422345370605
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1422345370605
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1422345370605
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1422345370605
started,bundle,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms",1422345370605
os,sysinfo,,,"win32",1422345370608
arch,sysinfo,,,"x86",1422345370608
ws,sysinfo,,,"win32",1422345370608
locale,sysinfo,,,"zh_CN",1422345370608
processors,sysinfo,,,"4",1422345370608
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1422345370608
java.runtime.version,sysinfo,,,"1.8.0_11-b12",1422345370608
java.specification.name,sysinfo,,,"Java Platform API Specification",1422345370608
java.specification.vendor,sysinfo,,,"Oracle Corporation",1422345370608
java.specification.version,sysinfo,,,"1.8",1422345370608
java.vendor,sysinfo,,,"Oracle Corporation",1422345370608
java.version,sysinfo,,,"1.8.0_11",1422345370608
java.vm.info,sysinfo,,,"mixed mode",1422345370608
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1422345370608
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1422345370608
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1422345370608
java.vm.specification.version,sysinfo,,,"1.8",1422345370608
java.vm.vendor,sysinfo,,,"Oracle Corporation",1422345370608
java.vm.version,sysinfo,,,"25.11-b03",1422345370608
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1422345370610
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1422345370639
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1422345370681
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1422345370683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345372571
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422345374795
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422345374809
closed,view,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.internal.introview",1422345374825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345377377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345399300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1422345399306
activated,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1422345401246
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422345401256
closed,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1422345401266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345403966
started,bundle,tk.eclipse.plugin.htmleditor,2.2.0,"tk.eclipse.plugin.htmleditor",1422345406404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345409841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1422345409846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345413767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345422383
